return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
-5.624566387451764,94375.43361254824,885.023963779623,393183.2292641194,False,547,0.1,8,180.0,0.05,4.0,3.0
-5.625358043225875,94374.64195677412,24.511360377631263,654571.9006088097,False,718,0.04,8,180.0,0.08,2.0,3.0
-5.625358043225875,94374.64195677412,24.511360377631263,654571.9006088097,False,718,0.04,8,180.0,0.08,2.0,2.0
-5.625414996172447,94374.58500382755,2110.4516502521033,243976.54748352026,False,200,0.06,4,180.0,0.08,3.0,2.0
-5.625414996172447,94374.58500382755,2110.4516502521033,243976.54748352026,False,200,0.06,4,180.0,0.08,3.0,3.0
-5.63134596663338,94368.65403336662,151.28844694219373,442609.93585571443,False,828,0.04,12,360.0,0.05,5.0,3.0
-5.63134596663338,94368.65403336662,151.28844694219373,442609.93585571443,False,828,0.04,12,360.0,0.05,5.0,2.0
-5.632165037482264,94367.83496251774,2.957098907872085,483350.55804570037,False,567,0.04,8,180.0,0.08,4.0,3.0
-5.632165037482264,94367.83496251774,2.957098907872085,483350.55804570037,False,567,0.04,8,180.0,0.08,4.0,2.0
-5.635716733982612,94364.28326601739,885.023963779623,388433.22926411947,False,545,0.15,8,180.0,0.05,4.0,3.0
-5.635716733982612,94364.28326601739,885.023963779623,388433.22926411947,False,545,0.15,8,180.0,0.05,4.0,2.0
-5.635716733982612,94364.28326601739,885.023963779623,388433.22926411947,False,545,0.2,8,180.0,0.05,4.0,3.0
-5.635716733982612,94364.28326601739,885.023963779623,388433.22926411947,False,545,0.2,8,180.0,0.05,4.0,2.0
-5.6387940306787785,94361.20596932122,2713.189621733356,486459.2280923107,False,997,0.08,12,180.0,0.03,4.0,3.0
-5.6387940306787785,94361.20596932122,2713.189621733356,486459.2280923107,False,997,0.08,12,180.0,0.03,4.0,2.0
-5.641366047622244,94358.63395237776,2662.511918397459,481234.6354843547,False,994,0.1,12,180.0,0.03,4.0,2.0
-5.641366047622244,94358.63395237776,2662.511918397459,481234.6354843547,False,994,0.1,12,180.0,0.03,4.0,3.0
-5.64327034498738,94356.72965501262,2689.0191174587358,480462.97921414895,False,986,0.2,12,180.0,0.03,4.0,3.0
-5.64327034498738,94356.72965501262,2689.0191174587358,480462.97921414895,False,986,0.2,12,180.0,0.03,4.0,2.0
-5.652343950653143,94347.65604934686,247.56826878707272,439887.5565801785,False,553,0.06,8,720.0,0.08,2.0,3.0
-5.652343950653143,94347.65604934686,247.56826878707272,439887.5565801785,False,553,0.06,8,720.0,0.08,2.0,2.0
-5.6542084434537685,94345.79155654623,0.5198383158176636,480925.1641145501,False,555,0.06,8,360.0,0.1,3.0,2.0
-5.6542084434537685,94345.79155654623,0.5198383158176636,480925.1641145501,False,555,0.06,8,360.0,0.1,3.0,3.0
-5.655413538267704,94344.5864617323,2689.0191174587358,480462.97921414895,False,986,0.15,12,180.0,0.03,4.0,2.0
-5.655413538267704,94344.5864617323,2689.0191174587358,480462.97921414895,False,986,0.15,12,180.0,0.03,4.0,3.0
-5.65718238630367,94342.81761369633,245.61692488352531,532272.2425902209,False,905,0.04,12,360.0,0.05,4.0,2.0
-5.65718238630367,94342.81761369633,245.61692488352531,532272.2425902209,False,905,0.04,12,360.0,0.05,4.0,3.0
-5.658112162154474,94341.88783784553,23.6617222385415,627864.4764609226,False,698,0.08,8,180.0,0.08,2.0,2.0
-5.658112162154474,94341.88783784553,23.6617222385415,627864.4764609226,False,698,0.08,8,180.0,0.08,2.0,3.0
-5.659046103176647,94340.95389682335,2928.541884640073,104659.10467434172,False,98,0.06,8,720.0,0.1,3.0,0.0
-5.659446762284016,94340.55323771598,3977.8460681746533,152074.9417591499,False,129,0.08,4,720.0,0.1,4.0,3.0
-5.659446762284016,94340.55323771598,3977.8460681746533,152074.9417591499,False,129,0.08,4,720.0,0.1,4.0,2.0
-5.659889180412719,94340.11081958728,5.608017652857681e-06,173722.4128276127,False,496,0.04,12,180.0,0.15,2.0,0.0
-5.664938623274749,94335.06137672525,24.825232555113335,642165.2583121018,False,690,0.15,8,180.0,0.08,2.0,3.0
-5.664938623274749,94335.06137672525,24.825232555113335,642165.2583121018,False,690,0.2,8,180.0,0.08,2.0,2.0
-5.664938623274749,94335.06137672525,24.825232555113335,642165.2583121018,False,690,0.15,8,180.0,0.08,2.0,2.0
-5.664938623274749,94335.06137672525,24.825232555113335,642165.2583121018,False,690,0.2,8,180.0,0.08,2.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.1,4,180.0,0.08,5.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.2,4,180.0,0.08,4.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.2,4,180.0,0.08,5.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.15,4,180.0,0.08,5.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.1,4,180.0,0.08,4.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.1,4,180.0,0.08,4.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.1,4,180.0,0.08,5.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.08,4,180.0,0.08,5.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.15,4,180.0,0.08,4.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.2,4,180.0,0.08,4.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.2,4,180.0,0.08,5.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.15,4,180.0,0.08,4.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.15,4,180.0,0.08,5.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.08,4,180.0,0.08,4.0,2.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.08,4,180.0,0.08,4.0,3.0
-5.6649860907847325,94335.01390921527,2365.84474781844,232987.53287726507,False,193,0.08,4,180.0,0.08,5.0,2.0
-5.667642481621427,94332.35751837857,532.4059950828597,485570.4790074971,False,843,0.06,12,720.0,0.05,3.0,3.0
-5.667642481621427,94332.35751837857,532.4059950828597,485570.4790074971,False,843,0.06,12,720.0,0.05,3.0,2.0
-5.671065924573239,94328.93407542676,2.9198029495305935,490394.4382046325,False,562,0.06,8,180.0,0.08,4.0,2.0
-5.671065924573239,94328.93407542676,2.9198029495305935,490394.4382046325,False,562,0.06,8,180.0,0.08,4.0,3.0
-5.671487061084234,94328.51293891577,2243.3212592817154,155129.2756283826,False,295,0.04,12,720.0,0.05,4.0,0.0
-5.672823934614076,94327.17606538592,3680.991072995871,185785.46035869827,False,334,0.08,8,720.0,0.05,5.0,2.0
-5.672823934614076,94327.17606538592,3680.991072995871,185785.46035869827,False,334,0.08,8,720.0,0.05,5.0,3.0
-5.673400602217589,94326.59939778241,9.07389431017483e-06,434041.8585946853,False,716,0.2,12,720.0,0.08,4.0,2.0
-5.673400602217589,94326.59939778241,9.07389431017483e-06,434041.8585946853,False,716,0.2,12,720.0,0.08,4.0,3.0
-5.675905730326005,94324.094269674,0.5096982405208169,502205.55359078385,False,543,0.1,8,360.0,0.1,3.0,3.0
-5.675905730326005,94324.094269674,0.5096982405208169,502205.55359078385,False,543,0.1,8,360.0,0.1,3.0,2.0
-5.6760890131466875,94323.91098685331,3744.6256926990927,188806.69274365233,False,330,0.2,8,720.0,0.05,5.0,2.0
-5.6760890131466875,94323.91098685331,3744.6256926990927,188806.69274365233,False,330,0.2,8,720.0,0.05,5.0,3.0
-5.678534161425749,94321.46583857425,3689.1584983855546,186127.4313069689,False,332,0.1,8,720.0,0.05,5.0,3.0
-5.678534161425749,94321.46583857425,3689.1584983855546,186127.4313069689,False,332,0.1,8,720.0,0.05,5.0,2.0
-5.679282298881881,94320.71770111812,23.912519703098027,643277.1289229188,False,709,0.06,8,180.0,0.08,2.0,2.0
-5.679282298881881,94320.71770111812,23.912519703098027,643277.1289229188,False,709,0.06,8,180.0,0.08,2.0,3.0
-5.681980502323422,94318.01949767658,882.8114038701772,396487.1461909597,False,549,0.08,8,180.0,0.05,4.0,2.0
-5.681980502323422,94318.01949767658,882.8114038701772,396487.1461909597,False,549,0.08,8,180.0,0.05,4.0,3.0
-5.6822858225629025,94317.7141774371,2.4520210498115973,466653.18144627154,False,542,0.06,8,180.0,0.08,5.0,3.0
-5.6822858225629025,94317.7141774371,2.4520210498115973,466653.18144627154,False,542,0.06,8,180.0,0.08,5.0,2.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.1,4,180.0,0.08,3.0,2.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.2,4,180.0,0.08,3.0,2.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.2,4,180.0,0.08,3.0,3.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.15,4,180.0,0.08,3.0,2.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.15,4,180.0,0.08,3.0,3.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.1,4,180.0,0.08,3.0,3.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.08,4,180.0,0.08,3.0,2.0
-5.688200082589625,94311.79991741038,2124.0455417191047,238140.64762834169,False,198,0.08,4,180.0,0.08,3.0,3.0
-5.6912829004925145,94308.71709950748,4.050658478084523e-14,145277.31390566603,False,1158,0.04,12,360.0,0.15,2.0,3.0
-5.6912829004925145,94308.71709950748,4.050658478084523e-14,145277.31390566603,False,1158,0.04,12,360.0,0.15,2.0,2.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.1,4,180.0,0.15,2.0,2.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.08,4,180.0,0.15,2.0,2.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.15,4,180.0,0.15,2.0,3.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.15,4,180.0,0.15,2.0,2.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.08,4,180.0,0.15,2.0,3.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.2,4,180.0,0.15,2.0,2.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.1,4,180.0,0.15,2.0,3.0
-5.695896054238983,94304.10394576102,10.475502940531394,359504.95301300095,False,216,0.2,4,180.0,0.15,2.0,3.0
-5.695974408673676,94304.02559132632,1490.1183164667555,446397.79653572256,False,591,0.08,8,180.0,0.05,3.0,3.0
-5.695974408673676,94304.02559132632,1490.1183164667555,446397.79653572256,False,591,0.08,8,180.0,0.05,3.0,2.0
-5.696969488283503,94303.0305117165,0.19624260593362997,211938.81439094045,False,340,0.2,8,720.0,0.1,5.0,2.0
-5.696969488283503,94303.0305117165,0.19624260593362997,211938.81439094045,False,340,0.2,8,720.0,0.1,5.0,3.0
-5.703560921534794,94296.4390784652,413.44774677730277,679055.6542073857,False,987,0.2,12,360.0,0.05,3.0,3.0
-5.703560921534794,94296.4390784652,413.44774677730277,679055.6542073857,False,987,0.2,12,360.0,0.05,3.0,2.0
-5.706390808885699,94293.6091911143,3744.6256926990927,188806.69274365233,False,330,0.15,8,720.0,0.05,5.0,3.0
-5.706390808885699,94293.6091911143,3744.6256926990927,188806.69274365233,False,330,0.15,8,720.0,0.05,5.0,2.0
-5.716298703413253,94283.70129658675,4614.9203029855635,197850.37670819668,False,167,0.2,4,720.0,0.1,2.0,3.0
-5.716298703413253,94283.70129658675,4614.9203029855635,197850.37670819668,False,167,0.15,4,720.0,0.1,2.0,3.0
-5.716298703413253,94283.70129658675,4614.9203029855635,197850.37670819668,False,167,0.2,4,720.0,0.1,2.0,2.0
-5.716298703413253,94283.70129658675,4614.9203029855635,197850.37670819668,False,167,0.15,4,720.0,0.1,2.0,2.0
-5.716467073853273,94283.53292614673,416.72115751670356,681550.5562588124,False,1009,0.06,12,360.0,0.05,3.0,3.0
-5.716467073853273,94283.53292614673,416.72115751670356,681550.5562588124,False,1009,0.06,12,360.0,0.05,3.0,2.0
-5.716898437779368,94283.10156222063,3023.9091954824517,113847.33930262651,False,110,0.08,12,720.0,0.1,3.0,0.0
-5.717132642965196,94282.8673570348,4.906008195687762e-07,557793.5260102033,False,1019,0.2,12,360.0,0.08,3.0,3.0
-5.717132642965196,94282.8673570348,4.906008195687762e-07,557793.5260102033,False,1019,0.2,12,360.0,0.08,3.0,2.0
-5.719847795226247,94280.15220477375,155.1167869156746,481211.3780657567,False,799,0.15,12,360.0,0.05,5.0,2.0
-5.719847795226247,94280.15220477375,155.1167869156746,481211.3780657567,False,799,0.15,12,360.0,0.05,5.0,3.0
-5.721339327941227,94278.66067205877,0.5096982405208169,502205.55359078385,False,543,0.08,8,360.0,0.1,3.0,2.0
-5.721339327941227,94278.66067205877,0.5096982405208169,502205.55359078385,False,543,0.08,8,360.0,0.1,3.0,3.0
-5.723416519117426,94276.58348088257,0.194373628734262,211815.1669798497,False,344,0.1,8,720.0,0.1,5.0,2.0
-5.723416519117426,94276.58348088257,0.194373628734262,211815.1669798497,False,344,0.1,8,720.0,0.1,5.0,3.0
-5.724795359004943,94275.20464099506,212.9514267301191,219656.75718685755,False,181,0.04,4,720.0,0.15,2.0,3.0
-5.724795359004943,94275.20464099506,212.9514267301191,219656.75718685755,False,181,0.04,4,720.0,0.15,2.0,2.0
-5.7248149069537755,94275.18509304622,2689.625571878385,485627.82925517234,False,1001,0.06,12,180.0,0.03,4.0,3.0
-5.7248149069537755,94275.18509304622,2689.625571878385,485627.82925517234,False,1001,0.06,12,180.0,0.03,4.0,2.0
-5.725941698429874,94274.05830157013,863.6198516121261,387580.70068996726,False,553,0.06,8,180.0,0.05,4.0,2.0
-5.725941698429874,94274.05830157013,863.6198516121261,387580.70068996726,False,553,0.06,8,180.0,0.05,4.0,3.0
-5.726888608610432,94273.11139138957,148.95324993332468,463170.07099154306,False,818,0.06,12,360.0,0.05,5.0,3.0
-5.726888608610432,94273.11139138957,148.95324993332468,463170.07099154306,False,818,0.06,12,360.0,0.05,5.0,2.0
-5.7374965375085445,94262.50346249146,81.65256829487868,248300.82996891273,False,381,0.1,8,720.0,0.08,4.0,3.0
-5.7374965375085445,94262.50346249146,81.65256829487868,248300.82996891273,False,381,0.1,8,720.0,0.08,4.0,2.0
-5.740142142826095,94259.8578571739,9.187640384865447e-09,416807.94046972896,False,919,0.08,12,360.0,0.08,4.0,3.0
-5.740142142826095,94259.8578571739,9.187640384865447e-09,416807.94046972896,False,919,0.08,12,360.0,0.08,4.0,2.0
-5.747309212821507,94252.6907871785,7.892590176351788,540722.7942038783,False,598,0.1,8,180.0,0.08,3.0,3.0
-5.747309212821507,94252.6907871785,7.892590176351788,540722.7942038783,False,598,0.1,8,180.0,0.08,3.0,2.0
-5.750668598754972,94249.33140124503,9.926193244656132e-07,828329.9956973317,False,1378,0.08,12,180.0,0.08,2.0,2.0
-5.750668598754972,94249.33140124503,9.926193244656132e-07,828329.9956973317,False,1378,0.08,12,180.0,0.08,2.0,3.0
-5.757573079761525,94242.42692023847,0.19624260593362997,211938.81439094045,False,340,0.15,8,720.0,0.1,5.0,3.0
-5.757573079761525,94242.42692023847,0.19624260593362997,211938.81439094045,False,340,0.15,8,720.0,0.1,5.0,2.0
-5.761960213266822,94238.03978673318,1.0221700655381705e-06,897449.5248955922,False,1349,0.2,12,180.0,0.08,2.0,3.0
-5.761960213266822,94238.03978673318,1.0221700655381705e-06,897449.5248955922,False,1349,0.2,12,180.0,0.08,2.0,2.0
-5.763797408969927,94236.20259103007,79.97429749651677,245460.47852387954,False,376,0.2,8,720.0,0.08,4.0,2.0
-5.763797408969927,94236.20259103007,79.97429749651677,245460.47852387954,False,376,0.2,8,720.0,0.08,4.0,3.0
-5.764003546912573,94235.99645308743,7.892590176351788,533362.7942038781,False,596,0.2,8,180.0,0.08,3.0,3.0
-5.764003546912573,94235.99645308743,7.892590176351788,533362.7942038781,False,596,0.15,8,180.0,0.08,3.0,2.0
-5.764003546912573,94235.99645308743,7.892590176351788,533362.7942038781,False,596,0.15,8,180.0,0.08,3.0,3.0
-5.764003546912573,94235.99645308743,7.892590176351788,533362.7942038781,False,596,0.2,8,180.0,0.08,3.0,2.0
-5.770300195605873,94229.69980439413,0.07423955022448724,603533.9596601991,False,728,0.04,8,180.0,0.1,2.0,3.0
-5.770300195605873,94229.69980439413,0.07423955022448724,603533.9596601991,False,728,0.04,8,180.0,0.1,2.0,2.0
-5.770634173592946,94229.36582640705,1.0354024348944859e-06,843773.5265893692,False,1363,0.1,12,180.0,0.08,2.0,2.0
-5.770634173592946,94229.36582640705,1.0354024348944859e-06,843773.5265893692,False,1363,0.1,12,180.0,0.08,2.0,3.0
-5.770864828803518,94229.13517119648,9.07389431017483e-06,434041.8585946853,False,716,0.15,12,720.0,0.08,4.0,2.0
-5.770864828803518,94229.13517119648,9.07389431017483e-06,434041.8585946853,False,716,0.15,12,720.0,0.08,4.0,3.0
-5.7712647635493335,94228.73523645067,4483.574292427671,195200.6104118591,False,169,0.1,4,720.0,0.1,2.0,2.0
-5.7712647635493335,94228.73523645067,4483.574292427671,195200.6104118591,False,169,0.1,4,720.0,0.1,2.0,3.0
-5.772037052311148,94227.96294768885,4544.986889438216,154970.34828795827,False,144,0.06,4,720.0,0.1,3.0,3.0
-5.772037052311148,94227.96294768885,4544.986889438216,154970.34828795827,False,144,0.06,4,720.0,0.1,3.0,2.0
-5.774720715183008,94225.27928481699,776.5188365425122,299854.82870313595,False,217,0.04,4,180.0,0.1,2.0,2.0
-5.774720715183008,94225.27928481699,776.5188365425122,299854.82870313595,False,217,0.04,4,180.0,0.1,2.0,3.0
-5.774831792838639,94225.16820716136,411.67533566284044,685233.9641350043,False,991,0.15,12,360.0,0.05,3.0,2.0
-5.774831792838639,94225.16820716136,411.67533566284044,685233.9641350043,False,991,0.15,12,360.0,0.05,3.0,3.0
-5.777308949486134,94222.69105051387,154.55821780579907,481999.9183425152,False,803,0.1,12,360.0,0.05,5.0,2.0
-5.777308949486134,94222.69105051387,154.55821780579907,481999.9183425152,False,803,0.1,12,360.0,0.05,5.0,3.0
-5.7805543595833,94219.4456404167,2096.94475969049,245897.7077851964,False,202,0.04,4,180.0,0.08,3.0,3.0
-5.7805543595833,94219.4456404167,2096.94475969049,245897.7077851964,False,202,0.04,4,180.0,0.08,3.0,2.0
-5.782198587951877,94217.80141204812,524.2239531359179,469079.76422871125,False,827,0.08,12,720.0,0.05,3.0,2.0
-5.782198587951877,94217.80141204812,524.2239531359179,469079.76422871125,False,827,0.08,12,720.0,0.05,3.0,3.0
-5.782995616994857,94217.00438300514,4.648157154418985e-07,526189.4996038682,False,1027,0.1,12,360.0,0.08,3.0,2.0
-5.782995616994857,94217.00438300514,4.648157154418985e-07,526189.4996038682,False,1027,0.1,12,360.0,0.08,3.0,3.0
-5.787016022994067,94212.98397700593,149.56454935650993,474978.3662195801,False,809,0.08,12,360.0,0.05,5.0,2.0
-5.787016022994067,94212.98397700593,149.56454935650993,474978.3662195801,False,809,0.08,12,360.0,0.05,5.0,3.0
-5.790107567740342,94209.89243225966,417.7276116492029,689096.1370561757,False,998,0.08,12,360.0,0.05,3.0,2.0
-5.790107567740342,94209.89243225966,417.7276116492029,689096.1370561757,False,998,0.08,12,360.0,0.05,3.0,3.0
-5.7922525324818706,94207.74746751813,0.5065962335211641,421334.5259171252,False,560,0.04,8,360.0,0.1,3.0,3.0
-5.7922525324818706,94207.74746751813,0.5065962335211641,421334.5259171252,False,560,0.04,8,360.0,0.1,3.0,2.0
-5.794342062014373,94205.65793798563,1.0221700655381705e-06,897449.5248955922,False,1349,0.15,12,180.0,0.08,2.0,2.0
-5.794342062014373,94205.65793798563,1.0221700655381705e-06,897449.5248955922,False,1349,0.15,12,180.0,0.08,2.0,3.0
-5.794753379458751,94205.24662054125,4.521797041832471e-06,57921.21763860708,False,295,0.04,12,720.0,0.15,4.0,0.0
-5.799556044530967,94200.44395546903,1499.9217264435124,447697.1976051301,False,600,0.04,8,180.0,0.05,3.0,3.0
-5.799556044530967,94200.44395546903,1499.9217264435124,447697.1976051301,False,600,0.04,8,180.0,0.05,3.0,2.0
-5.806462824765738,94193.53717523426,243.7097206492807,553896.7300003961,False,891,0.06,12,360.0,0.05,4.0,2.0
-5.806462824765738,94193.53717523426,243.7097206492807,553896.7300003961,False,891,0.06,12,360.0,0.05,4.0,3.0
-5.808493320209003,94191.506679791,149.55050271833102,479055.51467918616,False,796,0.2,12,360.0,0.05,5.0,3.0
-5.808493320209003,94191.506679791,149.55050271833102,479055.51467918616,False,796,0.2,12,360.0,0.05,5.0,2.0
-5.80925003904922,94190.74996095078,2.9359248384495942e-05,207045.66759723116,False,455,0.04,12,360.0,0.15,2.0,0.0
-5.811144886939539,94188.85511306046,522.0048147736193,480588.4222627395,False,824,0.1,12,720.0,0.05,3.0,2.0
-5.811144886939539,94188.85511306046,522.0048147736193,480588.4222627395,False,824,0.1,12,720.0,0.05,3.0,3.0
-5.8113000900024785,94188.69990999752,1550.8304160303,133407.48818708712,False,168,0.04,8,720.0,0.08,4.0,0.0
-5.8113000900024785,94188.69990999752,1550.8304160303,133407.48818708712,False,168,0.06,12,720.0,0.08,4.0,0.0
-5.811764105815731,94188.23589418427,2.93442893206593,406646.46225847036,False,508,0.04,12,180.0,0.08,2.0,0.0
-5.812280282152351,94187.71971784765,79.97429749651677,245460.47852387954,False,376,0.15,8,720.0,0.08,4.0,3.0
-5.812280282152351,94187.71971784765,79.97429749651677,245460.47852387954,False,376,0.15,8,720.0,0.08,4.0,2.0
-5.815582269531806,94184.4177304682,161.0184576347617,134337.13601092296,False,165,0.04,8,720.0,0.1,5.0,0.0
-5.815582269531806,94184.4177304682,161.0184576347617,134337.13601092296,False,165,0.06,12,720.0,0.1,5.0,0.0
-5.817144123643433,94182.85587635657,5.654714499983304,456578.61442028976,False,544,0.1,8,720.0,0.1,2.0,2.0
-5.817144123643433,94182.85587635657,5.654714499983304,456578.61442028976,False,544,0.1,8,720.0,0.1,2.0,3.0
-5.818894512201296,94181.1054877987,0.07328284880329698,601767.6335571489,False,699,0.1,8,180.0,0.1,2.0,3.0
-5.818894512201296,94181.1054877987,0.07328284880329698,601767.6335571489,False,699,0.1,8,180.0,0.1,2.0,2.0
-5.819809477131232,94180.19052286877,4483.574292427671,195200.6104118591,False,169,0.08,4,720.0,0.1,2.0,3.0
-5.819809477131232,94180.19052286877,4483.574292427671,195200.6104118591,False,169,0.08,4,720.0,0.1,2.0,2.0
-5.820585371668422,94179.41462833158,524.5354259061559,507311.36200227827,False,819,0.2,12,720.0,0.05,3.0,2.0
-5.820585371668422,94179.41462833158,524.5354259061559,507311.36200227827,False,819,0.2,12,720.0,0.05,3.0,3.0
-5.820883646819173,94179.11635318083,10.23980412436945,373017.2105131585,False,218,0.06,4,180.0,0.15,2.0,2.0
-5.820883646819173,94179.11635318083,10.23980412436945,373017.2105131585,False,218,0.06,4,180.0,0.15,2.0,3.0
-5.826452158840475,94173.54784115952,4.851473735400796e-07,565278.1221104128,False,1023,0.15,12,360.0,0.08,3.0,3.0
-5.826452158840475,94173.54784115952,4.851473735400796e-07,565278.1221104128,False,1023,0.15,12,360.0,0.08,3.0,2.0
-5.82966732073031,94170.33267926969,99.03309701658077,498929.53527408204,False,540,0.06,8,360.0,0.08,3.0,3.0
-5.82966732073031,94170.33267926969,99.03309701658077,498929.53527408204,False,540,0.06,8,360.0,0.08,3.0,2.0
-5.830656173236654,94169.34382676335,2.0237498482497216,338000.42543247907,False,437,0.2,8,720.0,0.1,3.0,2.0
-5.830656173236654,94169.34382676335,2.0237498482497216,338000.42543247907,False,437,0.2,8,720.0,0.1,3.0,3.0
-5.835397306450642,94164.60269354936,2.337533846998968,465391.0054665914,False,548,0.04,8,180.0,0.08,5.0,3.0
-5.835397306450642,94164.60269354936,2.337533846998968,465391.0054665914,False,548,0.04,8,180.0,0.08,5.0,2.0
-5.836326684612563,94163.67331538744,9.662156630722685e-09,312124.2190749478,False,936,0.04,12,360.0,0.08,4.0,2.0
-5.836326684612563,94163.67331538744,9.662156630722685e-09,312124.2190749478,False,936,0.04,12,360.0,0.08,4.0,3.0
-5.836402951310389,94163.59704868961,1644.0997406292995,291302.5284666916,False,401,0.04,12,180.0,0.05,5.0,0.0
-5.841511183507333,94158.48881649267,34.12610860353286,244127.29119921158,False,153,0.08,12,180.0,0.15,2.0,0.0
-5.846800026649056,94153.19997335094,241.17388614907114,553198.5220537406,False,871,0.2,12,360.0,0.05,4.0,2.0
-5.846800026649056,94153.19997335094,241.17388614907114,553198.5220537406,False,871,0.2,12,360.0,0.05,4.0,3.0
-5.848463226473701,94151.5367735263,5.987745035578761e-10,5879.93241820679,False,577,0.04,12,720.0,0.15,5.0,2.0
-5.848463226473701,94151.5367735263,5.987745035578761e-10,5879.93241820679,False,577,0.04,12,720.0,0.15,5.0,3.0
-5.85127351789875,94148.72648210125,3.8539808120972007e-10,18423.39842699794,False,746,0.04,12,720.0,0.15,3.0,2.0
-5.85127351789875,94148.72648210125,3.8539808120972007e-10,18423.39842699794,False,746,0.04,12,720.0,0.15,3.0,3.0
-5.8517418747290355,94148.25812527096,4688.080304598205,157773.15688430596,False,142,0.1,4,720.0,0.1,3.0,2.0
-5.8517418747290355,94148.25812527096,4688.080304598205,157773.15688430596,False,142,0.1,4,720.0,0.1,3.0,3.0
-5.85205698261784,94147.94301738216,3350.211752461092,107561.9017587494,False,107,0.06,8,720.0,0.1,2.0,0.0
-5.854366514396955,94145.63348560304,889.944027082544,264790.04570414434,False,250,0.06,12,180.0,0.08,2.0,0.0
-5.854366514396955,94145.63348560304,889.944027082544,264790.04570414434,False,250,0.04,8,180.0,0.08,2.0,0.0
-5.854498397782241,94145.50160221776,5.462825097043454e-13,3619.613451782305,False,647,0.04,12,720.0,0.15,4.0,3.0
-5.854498397782241,94145.50160221776,5.462825097043454e-13,3619.613451782305,False,647,0.04,12,720.0,0.15,4.0,2.0
-5.85803772986638,94141.96227013362,100.52976399016751,503440.0429981446,False,527,0.2,8,360.0,0.08,3.0,3.0
-5.85803772986638,94141.96227013362,100.52976399016751,503440.0429981446,False,527,0.2,8,360.0,0.08,3.0,2.0
-5.85803772986638,94141.96227013362,100.52976399016751,503440.0429981446,False,527,0.15,8,360.0,0.08,3.0,3.0
-5.85803772986638,94141.96227013362,100.52976399016751,503440.0429981446,False,527,0.15,8,360.0,0.08,3.0,2.0
-5.858329055675422,94141.67094432458,2.0489439337556536,331229.46174986276,False,442,0.1,8,720.0,0.1,3.0,3.0
-5.858329055675422,94141.67094432458,2.0489439337556536,331229.46174986276,False,442,0.1,8,720.0,0.1,3.0,2.0
-5.86006812841793,94139.93187158207,7.898707043498717e-12,19636.195067706336,False,954,0.04,12,720.0,0.15,2.0,3.0
-5.86006812841793,94139.93187158207,7.898707043498717e-12,19636.195067706336,False,954,0.04,12,720.0,0.15,2.0,2.0
-5.861831890591042,94138.16810940896,98.28546833924489,504435.2226557971,False,533,0.1,8,360.0,0.08,3.0,3.0
